bni,0
truck,2
singaparna,0
tasik,0
pke,0
sabuk,0
lapar,0
satgas,0
sapak,0
domba,0
fitnah,0
mio,0
ilegal,1
tadah,0
angota,0
cemar,1
liau,0
sangau,0
kalbar,1
saksi,0
sdr,0
dolah,0
bang,0
putun,0
dedi,0
suryadi,0
tangkap,0
kapolres,0
kapolda,0
togel,0
ganja,0
bodong,0
ranmor,0
marga,2
parapat,0
mutia,0
lae,0
gering,0
dairi,0
hpnya,0
cipinang,1
cempedak,1
jatinegara,0
bukti,0
sayatanya,0
ruth,0
laut,4
kapal,5
pelni,2
egon,0
waingapu,0
konsisten,0
landau,0
bara,0
angaran,0
apbdes,1
angger,0
biyaya,0
srtifkat,0
tnah,0
rbu,0
grtis,0
rutan,0
taufik,0
kpr,0
brsangkutan,0
kapasitas,2
atg,0
blok,4
tamu,0
leceh,0
jiwa,3
dlakukan,0
elecehkan,0
atw,0
remeh,0
beta,0
arogan,0
berprilaku,0
aneh,1
dpulangkan,0
wkt,0
stpdn,0
sblm,0
hentiny,0
subal,0
netes,0
nyala,5
sdngkn,0
lgsg,0
pringtn,0
bantuany,0
askes,0
pam,2
kembangarum,0
prihatin,1
musim,1
trims,0
hlaporhendi,0
maap,0
menggangu,1
curhat,0
bentar,0
piatuh,0
ruhmah,0
alm,0
gadai,0
almarhum,0
jaman,0
ahku,0
diklat,0
prajabatan,0
msl,0
wajar,0
kemendagri,0
penggan,0
bentuk,1
sigap,0
terjun,0
wologito,0
mara,0
byk,2
komplain,1
stnk,0
semrawut,0
poul,0
piye,0
jal,1
october,0
vincent,0
christopher,0
suprana,0
nagari,0
talang,0
balarik,0
ranah,0
ampek,0
pesisir,1
padang,2
trayek,1
brt,23
cangkir,1
mbok,1
smua,0
bandara,8
bedah,1
purwoyoso,0
biaa,0
cibaduyut,1
prnh,0
trs,2
rmh,0
lyk,1
huni,1
knpa,0
shm,0
singkat,0
cerita,0
jaksel,0
harda,0
-nurhadi,0
slesai,0
kepnengurusan,0
sbg,0
wrga,0
sekaraing,0
hrs,3
sim,0
putu,0
uti,0
andar,0
bendahara,0
secepatya,0
maling,0
tambakrejo,0
bibit,0
lantin,0
pnduduk,0
balalon,0
bulagi,0
bangga,0
pulau,2
aman-,0
aman,1
fakta,0
aparat,1
bbk,0
katogori,0
baruru,0
oprator,0
eri,0
santi,0
wina,0
iwan,0
muslihun,0
bateng-babel,0
desb,0
sppfbt,0
terak,0
ktr,0
katis,0
bangka,0
nanya,0
payung,0
hukum,1
laci,0
sopi,0
blax,0
dst,0
berkompe,0
usut,0
waymencar,0
waytuba,0
waykanan,0
pasteur,0
sukajadi,0
koq,0
tepa,0
feteran,0
slatan,0
pepat,0
met,1
tlp,0
surapati,0
passport,0
sistemik,0
bokbrok,0
sgt,1
muak,0
nuhun,1
apakh,0
upkp,0
kir,0
duri,0
perpanjgn,0
tampa,0
trucknya,0
warung,1
bakso,0
jayasari,0
puspogiwang,0
fasum,0
bina,3
pemkot,4
kawasan,4
kuningan,2
kering,0
damping,0
sosialisasi,0
transparansi,0
dipolisikn,0
indragiri,0
tanam,2
erman,0
bsg,0
tanjung,1
mahal,2
pupuk,0
dialog,1
teng,0
tokone,0
njenengan,0
wereng,0
manjur,0
npo,0
regine,0
pinten,0
kulo,1
bade,0
tmbas,0
mriko,0
mbk,1
mia,0
nasip,0
tani,1
panen,2
padi,1
sapai,0
wkil,0
juang,1
tetani,0
dukung,1
jeblok,1
bilo,0
pungpungan,0
gabah,1
asline,0
rego,0
teles,0
ikilo,0
piro,0
mbak,4
bulog,0
ngeluh,0
anjlok,0
regane,0
punggur,0
salur,2
irigasi,1
pajeng,0
porak,0
poranda,0
bandang,0
modal,0
sumberjo,0
traktor,0
rama,0
puja,0
ram,0
blower,0
tebus,0
langka,1
kios,1
kepohbaru,0
baureno,0
golahan,0
hutan,4
salunata,0
paku,0
balla,0
mamasa-sulawesi,0
dulunya,0
roboh,0
akibat,3
arus,3
shg,0
ubi,0
tapioka,0
pabrik,0
murah,0
kilo,0
gram,0
ptpn,0
fiber,0
sambung,1
buah,1
cabai,0
kilat,0
dua-tiga,0
kilogram,0
gali,3
sirtu,0
pruduktif,0
dsn,0
klegen,0
talok,0
dlanggu,0
ansuransi,0
lan,0
nyuwun,0
tulung,0
pemecahane,0
kangge,0
lancare,0
tandur,0
pantun,0
jajar,0
kegowo,0
amargi,0
topo,0
yotro,0
saking,0
tumbas,0
tampar,0
sing,0
mestine,0
kelompok,0
kalih,0
mantri,1
mulyana,0
namung,0
disukakne,0
ewu,0
terore,0
niku,0
hake,0
sak,1
enten,1
dados,0
dijaluk,0
dena,0
selisihe,0
regi,0
nek,0
rak,0
milo,0
suksese,0
perhatiane,0
mboten,0
percaya,1
saene,0
maturnuwun,2
gazal,0
kuala,0
enok,0
e-mail,0
gmail,0
revalidasi,0
terampil,1
pscrb,0
aff,0
bpip,0
waduk,0
rejono,0
pakolan,0
karangjati,0
ngawi,0
dam,0
budengan,0
joko,0
widodo,0
legundi,0
masayarkat,0
sawo,0
puhti,0
sidorejo,0
sembung,0
ringinanom,0
babatan,0
karangsono,0
bjn,2
tolonh,0
bendo,0
kapas,0
zaenuri,0
ketua,1
hippa,0
tayang,1
tengkulak,0
canga,0
pintu,5
kabalan,0
simbat,0
visi,0
lumbung,0
energi,0
pangan,0
ironis,0
perda,0
perbub,0
lpd,0
rtrw,0
hijau,1
pemda,0
mesti,0
paham,0
masy,0
singkron,0
aang,1
sukarna,1
sukaresmi,1
kadupandak,1
cianjur,1
teh,1
kelola,4
letak,1
sukakarya,1
sukanegara,1
aktivitas,2
sopandi,1
nihil,1
mediasi,1
medalem,0
eru,0
bupti,0
kelmpok,0
sekar,0
kasim,0
bnget,0
poska,0
urea,0
tlog,0
hargaya,0
dgan,0
het,0
gagal,1
maksud,1
subsidi,0
listrik,15
slmt,2
lmpu,1
pju,5
kyangan,1
prbaiki,1
trotoar,8
pejal,6
kaki,7
dagang,4
lha,1
klo,1
gtu,2
ditegasin,1
bukit,1
meranti,1
berida,1
poros,2
aspal,10
lintas,9
belanja,3
imak,1
renovasi,1
torotoar,1
terowongan,2
bengkalai,3
berangkal,1
sembarang,1
sambeng,1
sus,1
lorong,1
pnpm,1
tambang,1
pasir,3
kopata,1
daihatsu,1
tabel,1
kondektur,2
ngentol,1
mangkang-,1
penggaron,4
mangakang-terboyo,1
ongkos,1
rb-rb,1
terboyo-,1
kudus,1
terboyo-pati,1
metromini,2
kopaja,1
jauh-dekat,1
rute,4
koridor,5
tumpang,16
sidi,1
serep,1
atu,1
whose,1
decision,1
yours,1
the,1
one,2
you,2
chose,1
silah,3
survey,1
puas,1
lalin,1
kadishub,1
implementasi,2
infrastruktur,2
muh,1
jamil,1
kwh,1
tukar,1
jawirman,1
dolok,1
saribu,1
pln,7
mandoge,1
asah,1
rayon,1
pematang,1
siantar,1
ibadah,2
kamipak,1
gajahmad,1
much,1
suyudi,1
bitung,1
durasi,1
aktifitas,1
siak,1
gajahmada,3
bapa,1
ridwan,2
kamil,3
maranatha,1
suryasumantri,1
laju,2
kencang,3
hindar,3
halte,13
ketileng-meteseh-dinar,1
fungsi,4
tks,4
bulutangkis,1
mugas,1
cahaya,1
bulu,2
padam,5
trans,15
selter,1
jatingaleh,4
diblanjaannya,1
iya,2
jwb,1
halah,1
ayam,2
beku,1
elizabetyang,1
daging,2
bungkus,1
tempel,1
dituruninterimakasi,1
wifi,2
tam,2
krobokanforest,1
login,1
kopo-leuwi,1
modifikasi,1
becak,2
gerobak,1
iejajar,1
angkot,3
putar,2
lwt,1
imam,3
bonjol,3
tugu,2
muda,1
poncol,1
ijin,6
cikaso,1
rembes,1
bau,1
becek,2
anom,1
nyebrang,1
kampus,2
lawan,2
surut,1
copot,1
kaos,1
ngekos,1
gang,3
macan-gebang,1
maghrib,1
cuaca,0
pohon,0
petir,1
sisi,1
cth,1
slamet,1
riyadi,1
solo,2
mangkang,4
-kali,2
banteng,1
brlubang,1
jatuh,3
spbu,1
bis,13
wau,1
cctv,1
dperbaiki,3
lubang,28
kendaran,2
pantura,1
kendal,1
ungar,3
mepet,2
wanita,1
pake,2
siksa,1
lompat,1
jala,1
sopir,3
ugal-ugalan,3
tabrak,2
wkepada,1
pkl,2
lapak,2
psr,1
malabar,1
pegawaiw,1
punggutan,1
swudah,1
anjur,1
penampungawrus,1
lantas,1
iqbal,1
krapyak,2
seringkali,2
kirmir,1
gerus,1
murasari,1
pangkah,1
effendie,1
-rw,1
wonodri,1
daba,1
blnan,1
pkk,1
rt-pkk,1
rw-bapak-bapak,1
pinjam,1
wil,2
diurug,1
panggung,1
hut,1
ri-halal,1
bihalal,1
atap,2
divorslin,1
penyangga-atap,1
vorselin,1
parpol,1
peduli,2
cikutra,2
yani,3
basement,1
hilman,1
tegur,1
satpol,1
tetep,2
xtrans,1
batara,1
cihampelasmenggunakan,1
layang,4
pasopati,1
often,1
tetes,2
rawan,3
celaka,12
walkot,1
asap,3
ngalahin,1
emisi,1
titik,4
allhamdulillah,1
dah,1
inna,1
lillahi,1
waa,1
illaihi,1
rojii,1
persis,2
eks,2
pal,2
ang,2
nyaman,4
gorong,1
real,1
sasi,1
talud,1
-realisasi,1
sasasi,1
rtlh,1
jmlh,1
-pelaksanaan,1
serendah,1
lpmd,1
palang,1
shuttle,1
bsb,3
lambai,1
kernet,3
supirnya,2
pura,3
cangkiran-tawang,1
hirau,1
menit,2
brtnya,2
selanjutanya,1
bundar,2
lumayan,1
tanjak,2
uit,1
nyelonong,1
ngebut,2
ngegas,1
ngerem,1
kerjasamanya,1
customedr,1
which,1
guys,1
have,1
give,1
better,1
service,3
than,1
jago,1
mintain,1
duttle,1
mata,3
duduk,5
transportasi,5
perilaku,2
alami,5
complain,1
customer,2
update,1
manner,1
kraksaan,2
dirkeu,1
jkt,1
planggan,1
brabe,2
maron,2
probolinggo,3
wilkerj,1
prob,1
peb,1
termsk,1
sgr,1
tng,1
minyak,1
unt,1
fatchul,2
munir,2
idpel,1
perumnas,2
transport,1
damri,1
sedih,1
arteri,3
yos,2
sudarso,1
velg,1
gereja,1
holy,1
stadium,1
anjasmoro,3
zebra,1
kaeni,1
ninik,1
jagapura,1
gegesik,1
rapuh,1
bilik,1
bambu,2
sunter,2
mastengah,1
mastimur,1
danau,1
permai,1
sunterjaya,1
sumberagung,1
gawe,1
bluron,1
bebek,1
dal,2
mbet,1
barang,3
sbagian,1
omahku,1
wotanngare,1
kalitidu,2
jalok,1
bantuane,1
pedel,1
mbete,1
pol,2
kon,1
kamituo,1
kmtuo,1
jawape,1
ben,1
konsultan,2
cihampelas,1
mushola,2
aston,1
ajur,1
kabeh,1
paving,2
dakon-nemon,1
dander,2
akeh,1
muatane,1
biyen,1
nate,1
plang,1
dibujati,1
prangkat,1
diam,2
arwan,1
bencana,1
alam,1
kawengan,1
senthot,1
banyuurip,1
swun,1
normalisasi,1
bahu,1
mgkn,1
pasupati,1
cikapayang,1
bgtu,1
kalipancur,1
tumpu,1
kiri,3
kanan,1
telkom,2
speedy,1
murad,1
kemudi,2
kasar,1
kombinasi,1
sempurna,1
tombok,1
plat,1
beropersi,2
kencana,1
situasi,1
keadaanya,1
jenuh,1
gojek,1
argonya,1
nyoba,1
argo,2
protokol,1
kunjungin,1
bbm,1
pintas,1
terminal,4
rajabasa,1
retribusi,1
umkm,1
klge,1
sampeng,1
susak,1
masjid,1
baiturahman,1
akun,2
instagram,2
alexander,1
vanhelsing,1
blokir,1
jiplak,1
memposting,1
telkomsel,1
hendri,1
gusti,2
mberkahi,1
salam-rahel,1
randu,2
rumput,2
kudu,1
balai,2
transmigran,1
teget,1
pancar,1
jelobok,1
rime,1
gayo,1
bener,1
riah,1
nikmat,3
gelap,2
nov,1
transmigrasi,1
amph,1
transmigransi,1
golong,2
ramai,3
pesan,1
prostitusi,1
bookingbispak,1
weebly,1
william,1
ciujung,1
supratman,1
senggol,1
kaca,1
spion,2
jelek,1
sarana,3
mesin,1
gencar,1
ditraining,1
pta,1
kor,1
liat,1
kakek,1
didiemin,1
dicariin,1
hamil,1
disable,1
kyk,1
diem,1
cuek,2
ramah,2
sopan,1
langensari,1
blanakan,1
subang,1
jabar,2
tetang,1
paud,1
tpt,1
rab,1
kompleks,1
angkasa,1
mayor,3
persero,1
hanphone,1
seluler,1
bebas,1
gsm,1
cdma,1
made,1
produk,1
karya,1
bangsa,1
peluang,1
sebar,1
helvetia,1
asslamualaikum,1
knp,1
repot,2
ojek,1
selagi,1
mpu,1
kebijakanya,1
tabloid,1
warta,1
pemkap,1
prayitno,1
sugiharto,1
rengut,1
nyawa,2
empanang,1
kapuas,1
nelly,1
ttg,2
knalpot,1
hitam,1
pandang,2
kmrn,1
olahraga,1
polusi,1
udara,2
sejuk,1
sesak,1
napas,1
hebat,2
tari,1
museum,1
ranggawarsita,1
disalahgunakan,1
sangkut,1
purasari,1
puraseda,1
binamarga,1
lebar,4
mitra,1
organda,1
daring,1
oprasional,1
pelikan,1
dadali,1
jlnnya,1
lumpur,1
peleset,1
nunggu,3
yah,1
supir-supir,1
nyetir,1
serempet,1
trahkir,1
pepet,1
body,1
sperti,1
lambung,2
iv-,1
tourist,2
gunting,3
biro,1
tour,1
lancong,1
turis,2
nikmatin,1
suasana,2
tangulanggi,1
padamserdadu,1
kotalama,1
keren,1
oke,1
audio,1
voice,1
teriak,1
prpp,2
transit,1
anggraeni,1
acnya,1
nunik,1
fho,1
tataruang,1
lam,1
kepmendagri,1
pres,1
bunyi,1
klakson,1
febuari,1
krobokan,1
forest,1
giriwoyo,1
wonogiri,1
mengakibatkn,1
jokwi,1
roodkapje,1
fenomena,1
makanmayit,1
resah,2
biarpun,1
asi,1
konten,1
hina,1
mubazir,1
bhw,1
trakhir,1
tjd,1
kcelakaan,1
prof,3
hamka,3
ngaliyan,4
silayur,5
dpn,1
permata,2
kjadian,1
slalu,1
rem,5
blong,5
sgera,1
tdknya,1
mlewati,1
garuda,2
fatal,1
renggut,1
nampaknya,1
abai,2
sepele,1
peran,1
budiman,1
lindung,1
sll,1
allah,1
swt,1
aamiin,1
tronton,2
tarik,1
dpu,1
whataver,1
ayo,1
action,1
gitu,1
laka,1
bpi,1
kuat,2
tel,1
materi,2
kelok,1
assww,1
selokan,3
punten,1
dilapus,1
alternatif,1
sukarno,1
usdi,1
drainase,2
sumbat,2
jatimulya,1
gumuruh,1
nunggal,1
rupat,0
bengkal,1
msh,0
brlanjut,0
sawen,0
sumengko,0
aslm,0
pom,0
mini,0
dipertanggungjawabkan,0
nindak,0
oplos,0
nekan,0
premium,0
pertalit,0
pertamax,0
klu,1
dispbu,0
migas,0
nyimpen,0
lt-lt,0
timbun,2
balen,0
premeum,0
baros,0
sukataris,0
karangtengah,0
ngocor,0
wakil,0
suguh,0
dadang,1
gio,0
konsumen,0
sungguh,0
vlapor,0
wudhu,0
truvs,0
kaliketek,0
sja,0
membahayan,0
mengalihfungsikan,0
sumur,0
pertamina,0
ati,0
sejarah,0
pakta,0
wonocolo,0
musibah,0
nenek,1
moyang,0
bumd,0
teknis,1
bumdes,0
kelemahanya,0
karen,0
skill,0
rumit,0
ting,0
kpst,0
asosiasi,0
apsa,0
operasional,0
konraktor,0
namax,0
bolon,0
tangki,0
khan,0
gubernur,0
ciut,0
eksplorasi,0
anugrah,0
hirang,0
pasaman,1
produksi,0
jorong,0
salibawan,0
dilakukans,0
transparan,0
mukim,2
ladang,0
sumber,0
mayoritas,0
lumpu,0
panyaguangan,0
oertambangan,0
pengaruh,0
dangkal,0
simpul,0
social,0
koto,0
sundata,0
gas,0
disprindag,0
enim,0
mskin,0
ukur,0
melayu,0
cibitung,0
cikarang,0
suplai,0
nasi,0
kuning,0
ecer,0
tabung,0
distribusi,0
stabil,0
alangkah,1
partai,0
agen,0
jangkau,0
ciantra,0
bcm,1
wahana,0
kompor,0
deh,0
didpt,0
adaapa,0
palmerah,0
kalong,0
jwnnya,0
bli,0
dmn,0
hrus,0
agent,0
sndri,0
tnpa,0
payah,0
sdgkn,0
tngga,0
pontang,0
panting,0
nyari,0
poko,0
abis,0
males,0
nyarinya,0
soalnbkn,0
ngemis,0
kes,0
kya,0
pngemis,0
kmari,0
pndistribusian,0
drop,0
trtentu,0
pdgang,0
pdhl,2
knyataannya,0
dtimbun,0
djual,0
wrg,0
ttngga,0
slewat,0
bkalan,0
dksih,0
ngeluapin,0
unek,0
sbnernya,0
stiap,0
jwbnnya,0
rowo,0
limbah,0
ber,0
was,0
derasss,0
citandui,0
pinggir,1
tanggul,0
gusur,1
heryawan,0
rawamangun,0
pulo,1
gadung,2
elang,0
barusan,0
kecapi,0
kalibata,0
hambat,1
ujung,1
kontainer,0
tps,0
djoko,0
plastik,0
mie,0
instan,0
daur,0
mie-nya,0
se-indonesia,0
slamat,1
ajianto,0
msyarakat,0
umumx,0
barito,0
kirax,0
tintak,0
loging,0
cukongx,0
aception,0
sbgy,0
besarx,0
basrin,0
dok,0
umen,0
barut,0
upeti,0
skrang,0
kebayoran,0
mangga,0
koordinir,0
msalah,0
terna,0
larang,0
beton,4
dioprasikan,0
terimakasasih,0
kolong,1
haryono,3
stasiun,4
cawang,3
genang,2
calon,1
lempong,0
haryanto,0
longsor,0
pondasi,0
terboyo,1
hendrar,0
demak,0
rokok,0
city,0
walapun,0
siskamling,0
redaksi,0
sbb,0
curanmor,0
halang,0
pemilukada,0
jutru,0
pilkada,0
konsep,0
waliiii,0
luap,1
rintih,0
tangis,0
kamiiii,0
malem,0
bluber,0
pakk,0
bantaran,0
limpah,0
luber,0
pengerjaanya,0
terimabkasih,0
bun,0
tlogosari,0
kbanjiran,0
hendi-sugeng,0
ndalu,0
muktiharjo,0
lutut,0
dewasa,0
kebijaksanaanya,0
suwun-hermas,0
busway,2
gantung,2
perihal,2
dempel,0
benyamin,1
sueb,1
patung,1
ondel-ondel,1
rowosari,0
meteseh,1
lumpuh,0
pengkol,0
pramuka,0
pudakpayung,0
bkt,2
mbludak,0
bnjir,0
babon,0
roto,0
sar,0
hotel,1
waru,0
krisis,0
jebol,0
karangroto,0
landa,0
mlatiharjo,0
batusari,0
jim,0
sekrng,0
airny,0
gimn,0
tlogomulyo,0
cilosari,0
bugangan,0
kalianyar,0
tampung,0
basah,0
kubur,0
mtr,0
sis,0
segara,0
margo,0
batur,0
betonisasi,2
ruko,0
berulangkali,0
mandor,0
iren,0
rendam,0
ringan,0
rob,0
marunda,2
ppsu,0
kepa,0
bakti,0
karung,0
tumpul,0
mending,0
taro,0
tumpuk,1
pmrntah,0
kbupten,0
ketapang,0
duli,0
tmbang,0
emas,1
tumbang,0
titi,0
bas,0
lgkungan,0
assalamuallaikum,0
sampurasun,0
punteun,0
ngawageul,0
yudi,0
batununggal,0
srta,0
pelastik,0
kabel,2
stas,0
tikung,1
tamansari,0
team,1
wartawan,0
dikab,0
gundul,0
dishut,0
sihombing,0
perk,0
kelapa,1
sawit,1
turmatutung,0
nantalu,0
huta,0
rao,1
tomuan,0
holbung,0
aek,0
nagali,0
hektar,0
loba,0
dikec,0
kepayang,0
ledong,0
dprd,0
inti,0
palm,0
csil,0
ketur,0
thionghoa,0
cina,0
hgu,0
assmk,0
mangkas,0
mastrip,0
lebat,0
jakarya,0
komplen,0
mbuang,0
kantong,0
got,0
gera,0
edukasi,0
belimbing,1
bakung,1
ciracas,1
jaktim,1
lebhh,1
perbaikin,1
disperindag,0
sudin,0
hotline,0
posko,0
merespon,0
flyover,1
mranggen,0
lapis,0
ozon,0
sbgmna,0
dbawah,0
rawa,0
jakpus,0
sedap,0
kramat,0
senen,0
pasu,0
orange,0
kemuning,0
bakin,0
leny,0
tembok,1
korslet,0
sisa,1
aswrwb,0
asia,0
afrika,0
parfum,0
elite,0
tmpatnya,0
meutia,0
sebenernya,0
lelah,0
revitalisasi,0
nongkrong,0
iri,0
bener-bener,0
stressterimakasihsemoga,0
debit,0
helikopter,0
meta,0
mulua,0
ganjar,0
pranowo,0
semen,0
rembang,0
seyogyanya,0
mahkamah,0
tun,0
potensi,0
rampas,0
agraria,0
kendeng,0
taat,0
sepakat,0
mel,0
otista,1
penguna,1
bengawan,0
besah,0
keduk,0
suntermastengah,0
suntermas,0
jakut,0
busuk,0
sengat,0
ambon,0
cengkareng,0
lokasih,0
komplek,0
rintis,0
joglo,0
cuppa,0
coffee,0
sampoerna,0
strategic,0
pisah,0
sendelei,0
long,0
ikis,0
paser,0
bakau,0
nelayan,0
demokrat,0
gerinra,0
mochammad,0
imbar,0
bachrun,0
ciherang,0
meri,0
yoni,0
sidak,1
sukakarsa,0
mtrnwun,0
bodedar,0
leci,0
kaum,0
nga,0
huntara,0
ungsi,0
sabung,0
sukanalu,0
teran,0
singgarang,0
lau,0
kawar,0
gambar,0
siosar,0
hjn,0
hata,0
hol,0
koja,1
smph,0
tiem,0
kotor,2
kumuh,0
tuk,0
sranak,0
mrt,1
kebon,1
jend,0
sudirman,0
diponegoro,1
cik,1
ditiro,1
jarang,0
tebet,0
sapu,0
dimasukin,0
masukin,0
maphar,0
pmkotasmg,0
kecgenuksmg,0
bpbd,0
ganjarpranowo,0
pripun,0
cipadung,0
anu,0
ngabuang,0
solokan,0
pang,0
nyarekeun,0
mah,0
teu,0
didangu,0
dkampung,0
kalialang,0
hantam,0
dtengah,0
brongsong,0
dprbaiki,0
trmksh,0
kebjaksanaan,0
prhatiannya,0
rajin,1
kiyai,1
tapa,1
grogol,1
jeling,1
pulung,1
cur,1
yuliana,1
gki,1
pernias,1
bibir,0
soliosasi,0
hang,0
tanggl,0
seteru,0
ke-,0
bsr,0
gorontalo,0
calo,2
devina,0
pascayulinda,0
erdizawirom,0
lempongsari,0
ahli,0
prihadi,0
tambakan,0
tlh,0
blh,0
bravo,0
mnrt,0
hemat,0
himbauan,0
preventif,0
tumbuh,0
sadar,0
krg,0
kenan,1
smrg,0
cinta,1
adipura,0
kirana,0
wassalamu,0
cilentah,0
kayak,0
gada,0
anarkis,0
koran,0
wbsampurasun,0
cibiru,0
payuneun,0
borma,0
limbahna,0
warna,0
kentel,0
sareng,0
bauna,0
nyegak,0
pis,0
kagiatan,0
ieu,0
sababaraha,0
taun,0
pengker,0
negorkeun,0
tegor,0
hare,0
dugikeun,0
kyai,0
pandai,0
ngambilnya,0
tamanya,0
kontak,0
khodijah,0
gayam,1
katur,1
welasing,1
galih,1
bleduk,1
sami,1
sambat,1
krono,1
ngapunpen,1
ugi,1
sembah,1
derengipun,1
mampet,0
btuh,0
monggo,0
blusukan,0
memprihatikan,0
pemkotsmg,0
endap,0
nantimenyulitkan,0
bumirejo,0
puton,0
growong,0
trimulyo,0
daun,0
pompa,0
inci,0
ttd,0
ari,0
letjend,2
suprapto,2
pulogadung,1
monitor,2
cempaka,1
putih,1
pilangsari,0
pnambang,0
lngsor,0
sedot,0
tmbng,0
dkat,0
kampak,0
malo,0
cpt,0
dlanjuti,0
cium,0
wargi,0
jgn,1
menghimbau,0
urgent,0
efek,0
giling,1
jak-tim,0
kelar,0
rusun,0
aneka,0
elok,0
dilebarin,0
mentok,0
tuntas,0
lesanpuro,0
kebh,0
cikudapateuh,0
kolot,1
wilaya,0
ciperah,0
borong,1
gatot,1
subroto,1
tangkis,0
wai,0
sinar,0
pasmah,0
lamsel,0
mekar,0
palawija,0
racun,0
semprot,0
pestisida,0
sugeng,0
injang,0
mbh,0
wrgq,0
phijauan,0
ketok,0
soale,0
wedi,0
ngebruki,0
kpihak,0
brwenang,0
ampat,0
mlaten,0
kopi,0
dkp,0
hbungi,0
bhwa,0
dndr,0
ngsm,0
slnbin,0
prlu,0
segra,1
trllu,0
doyong,0
mmbahayakn,0
pngguna,0
tarji,0
cerobong,0
kain,0
perca,0
busa,0
bising,0
mebel,0
saudara,1
mat,0
rozi,0
apus,0
home,0
tungku,0
cat,0
tinner,0
setip,0
kost,0
razia,0
pesta,0
seks,0
risi,0
dbdpn,0
samsat,0
keras,0
toko,1
cepet,0
berwnang,0
akar,0
nampk,0
kropos,0
tepatny,0
mantan,0
banjarsri,0
parman,0
bakul,0
getuk,0
adangin,0
ucapkn,0
parlan,0
wslm,0
kalang,0
warungpring,0
malang,1
brantas-cihapit,0
kotabaru,0
kandidat,0
paslon,0
kpud,0
peovinsi,0
abg,0
muda-mudi,0
mabuk,0
rejosari,1
gumuk,0
benda,0
tajam,0
parang,0
balok,0
neon,0
ninja,0
suku,0
tanggulang,0
nyanyi,0
karaoke,0
istirahat,0
terkadang,0
berisik,0
menegor,0
weekend,0
telolet,0
main,0
bola,0
jumpalit,0
dentum,0
musik,0
kafe,0
sobber,0
menu,0
tip,0
rim,0
pokak,0
usir,0
resakj,0
tanahhutan,0
samanyakita,0
muka,0
sirna,0
ogan,0
komering,0
raharja,0
oku,0
soekarno-hatta,0
ums,0
balap,0
rangka,0
tumpas,0
politik,0
sara,0
buayan,0
plaku,0
jebak,0
lacak,0
sensor,0
bertangung,0
pidana,1
rahasia,0
bongkar,0
rajali,0
roliansyah,0
syallom,0
habib,0
rizieb,0
shihab,0
lambang,0
pancasila,0
extra,0
ketat,0
pasuk,1
doa,0
ramos,0
bawal,0
yesus,0
kati,0
ormas,0
bbr,0
anyar,0
turnamen,0
voli,0
rongga,0
ntk,0
dinodifikasi,0
gerobag,0
ugalan,0
kendali,0
saadah,0
karangarum,0
komunikasi,0
dkm,0
bdg-cihapit,0
cihapit,0
aceh,0
legal,0
risih,0
jukir,0
plus,0
satpam,0
lontar,0
cegah,1
martadinata,0
tilang,0
dompet,0
brigadir,0
galang,0
sungegeneng,0
sabu,0
kepul,0
derwan,0
kasat,0
reskrim,0
judi,0
rutinitas,0
birokrasi,0
detail,0
ken,0
audiensi,0
republik,1
metro,0
pmj,0
dit,0
reskrimun,0
lidi,0
perkara,0
energy,0
onwj,0
sucoffindo,0
efisi,0
akuntan,0
publik,2
sangka,0
dorojatun,0
ulur,0
koneksi,0
ngga,1
tidur,0
prapatan,0
suci,1
semena-mena,0
manajemen,0
apartemen,0
green,0
park,1
view,0
daan,0
mogot,0
verry,0
soetara,0
lift,0
full,0
target,0
subuh,0
senang,1
ancam,0
urusin,0
diponegoro-pusdai,0
mggu,0
supriyadi,0
copet,0
berpakain,0
b--spa,0
serampang,0
jemput,0
tri,0
nopol,0
unta,0
gubuk,0
tenang,0
raktis,0
jeanny,0
cafe,0
union,0
jack,0
setra,0
mall,0
bahan,1
usia,1
acara,0
live,0
music,0
developer,0
sera,1
rel,2
semi,0
permanent,0
wangon,0
pekan,0
sahkan,0
ampas,0
tolomg,0
rambutan,0
budi,0
rajalela,0
lepas,0
backing,0
diskot,0
amnesia,0
hiper,0
square,0
kedok,0
jamur,0
saki,0
ciumbuleuit,0
edm,0
clubbing,0
kostan,0
unpar,0
tawur,0
gudang,0
peluru,0
ynga,0
lari,0
aksi,0
pagarsih,0
sastra,0
tdi,0
tjokroaminoto,0
dipagarsih,0
didapuan,0
siri,0
mrk,0
astana,0
box,1
ngganggu,0
andir,0
swadaya,0
rongsok,0
carry,0
simpan,0
membahayakn,0
abadi,0
datangin,0
deptkumham,0
dulux,0
distributor,0
video,0
media,0
mainstream,0
facebook,0
joseph,0
thio,0
posts,0
nyupirnya,0
ditegor,0
ngebantah,0
gin,0
salahin,0
milih,0
gocar,0
tindaklanjutnya,1
aduuuh,0
jeger,0
ojeg,0
ganas,0
rsgm,0
unpad,0
istri,0
naek,0
gojeg,0
utan,0
laki,0
sepi,2
intip,0
adakan,0
patroli,0
gub,0
weleri,0
colt,0
sate,0
sapi,0
bumb,0
biliard,0
sport,0
indramayu,1
beking,0
ranger,0
lega,0
paruh,0
damayanti,0
kenanga,0
msk,1
sindang,0
okmum,0
parit,0
celana,0
biru,1
sodor,0
empunya,0
enteng,0
